0.397728121123992, 0.959663067192358, 0.442461419353298, 0.561306396442319
0.38345186768032, 0.946718666534753, 0.477536236078502, 0.515507040356659
0.513498524452973, 0.705712115873246, 0.599000687799546, 0.24752288052402
0.722591238859161, 0.472361140774503, 0.418321168629977, 0.82269792877835
0.639300495042937, 0.914107942807087, 0.493914200748606, 0.490763858005589
0.0438595447282781, 0.00225841377075749, 0.20307708096895, 0.628331253544137
0.45143390631932, 0.275316301263709, 0.886127165933836, 0.253595100685573
0.73909898718511, 0.366532464753943, 0.429222327487023, 0.855196478485567
0.408058107182081, 0.97333143139019, 0.470935513887891, 0.525235253922836
0.927142654009537, 0.243962986681563, 0.478963176175214, 0.811743282851109
0.543839951161188, 0.814434366151415, 0.550120930086778, 0.323953254072272
0.425188233290738, 0.98386825303288, 0.490683223927127, 0.500673940598632
0.871383942888911, 0.458547608389697, 0.486912678027619, 0.579151380809107
0.531859943414918, 0.74949001665349, 0.562623353012655, 0.284822134218042
0.391796316373174, 0.294083222303333, 0.786027677116927, 0.33164118267795
0.505804766056484, 0.419384537115767, 0.652939700474047, 0.135393860550441
0.668770540806587, 0.907695315242133, 0.471058195054252, 0.565718062481238
0.43720085191456, 0.217402013939428, 0.889292623581379, 0.272437726138868
0.861893477263773, 0.0632944149337122, 0.491180555647316, 0.531226687551738
0.656740556413673, 0.261542513669542, 0.411744566628668, 0.904523656862774
0.948289460748543, 0.358136732706342, 0.485270722525649, 0.656387709204306
0.719967943431032, 0.313796635978119, 0.428654782197638, 0.876336852232383
0.339469214501733, 0.874343970317267, 0.382690814072804, 0.626436320952872
0.902786569509183, 0.346972854444363, 0.488464469438813, 0.59000372722515
0.510768970762675, 0.698965317165701, 0.607576894506269, 0.24282856079398
0.0494908328427262, 0.27001964637565, 0.220590604122097, 0.648698743946916
0.738560420767151, 0.390660295500421, 0.427128842207285, 0.847386399297333
0.408218495074106, 0.54275850094674, 0.292759579428847, 0.81612497084802
0.769183059231134, 0.39266162376207, 0.436253890236689, 0.838468803066631
0.499754846766939, 0.416671205240315, 0.763261146635133, 0.15076700628795
0.713485238775762, 0.850747580154046, 0.473093652862123, 0.573029240030242
0.473597038212958, 0.497709630418078, 0.315721195320105, 0.836690184748042
0.723258967173724, 0.25223731543249, 0.492341408872919, 0.426523318679653
0.391248444904007, 0.826834310536359, 0.358217097476019, 0.685191218102349
0.535859793321771, 0.976138547845018, 0.52867259144395, 0.421126412052883
0.396068508694718, 0.31283848025602, 0.786364944046965, 0.327994568269765
0.470110641575365, 0.429962318112709, 0.825823213826926, 0.232436625277397
0.498144133755645, 0.814744362145977, 0.612248570100632, 0.297323354371494
0.435268839470882, 0.885306591299024, 0.587251529523409, 0.391504774057565
0.551530316822714, 0.297176294637232, 0.347518457072329, 0.90447542130848
0.503501307948443, 0.441883137122762, 0.694551834357616, 0.145444613428248
0.434701548995432, 0.88653612566113, 0.586172347446075, 0.392778723576439
0.507231491919816, 0.52177219172612, 0.631838028412671, 0.172260668310762
0.504523784667245, 0.274034470069054, 0.751044221165082, 0.0921755167466209
0.95343403874771, 0.373683390368017, 0.480251733782198, 0.712626245570329
0.561012755003849, 0.136835939583537, 0.379824242523263, 0.954371185945532
0.500532290734065, 0.371164561083959, 0.785862007280928, 0.137894872445782
0.503960687073818, 0.524471995283966, 0.665048672870579, 0.173142521773343
0.506775000957245, 0.639627871417477, 0.628190489330934, 0.216719084419543
0.465132933157962, 0.469701072665074, 0.803241813930287, 0.246243556001258
0.504467484929075, 0.214589545031812, 0.818481237214946, 0.0800635503446085
0.380893608024817, 0.936697107052683, 0.489242953361711, 0.502163611050354
0.30525474466435, 0.375739567826356, 0.632115690982524, 0.419564458100246
0.405982565759095, 0.798664969772588, 0.351636046140476, 0.704168476049759
0.733434262795604, 0.450289845198253, 0.422403128535818, 0.828057080771593
0.18813212907714, 0.26499382339066, 0.474475861834826, 0.508630835383781
0.258654156108509, 0.32785788855012, 0.573323158441442, 0.455434235671505
0.937247282238752, 0.360188166215401, 0.486225766296143, 0.636949021981832
0.86893327894072, 0.435592064836923, 0.487785060807036, 0.571259895018558
0.560324514506625, 0.370509273559586, 0.351673150878101, 0.879822288728533
0.659272295597552, 0.481569407412896, 0.395916095716037, 0.831527912114564
0.396281028539116, 0.894013571724528, 0.547284000032348, 0.441840729123114
0.948981943559567, 0.384432030406625, 0.479145199862756, 0.716270929626404
0.683798723910342, 0.0923473666152441, 0.4914516879381, 0.387497149464013
0.839459366544635, 0.463189386877432, 0.452051794604266, 0.78580170998688
0.131182232798961, 0.340805194665527, 0.371763780513903, 0.565916056456714
0.428786195554605, 0.277271036034185, 0.850566060946552, 0.286661508409653
0.394007169992443, 0.878831110630803, 0.379845853647212, 0.651584614649499
0.647077536379204, 0.254406025958342, 0.408460241444701, 0.90823961146429
0.482431465933662, 0.302555927775666, 0.902702463330117, 0.1932526750011
0.955888181330178, 0.252485254025593, 0.488847849183527, 0.636112335146756
0.533493668763791, 0.833163291377517, 0.559960972464069, 0.32138754463337
0.376826515208807, 0.94389514366623, 0.463310459577862, 0.531749433022515
0.479236567746697, 0.409914020369183, 0.837281234997451, 0.210978325815638
0.159566492276903, 0.324988944460554, 0.420831774993376, 0.538055831720649
0.142832576567192, 0.254811315980686, 0.402045939092516, 0.545896110482435
0.60318773253327, 0.908614332917388, 0.510603344528079, 0.436654489655926
0.805799625962368, 0.33882519518087, 0.450330411693215, 0.844278131270237
0.417567403943812, 0.938086479094469, 0.41237283662625, 0.609644851485703
0.475845209549067, 0.40354094268121, 0.84145649816817, 0.217864064343621
0.375361583878055, 0.436139162343691, 0.715147842896606, 0.358890367130717
0.661207540285498, 0.350289892235709, 0.40206073664427, 0.876034669007814
0.418209630492115, 0.793123778084262, 0.352778175197072, 0.709062689458316
0.554525538464051, 0.897973901157047, 0.537083628658203, 0.37551996758499
0.505117874620398, 0.486885522893266, 0.658334821208069, 0.159022775371008
0.503911994110883, 0.266438761106152, 0.793092876360498, 0.0959239004696203
0.0414317940410177, 0.170294293740926, 0.211426571731797, 0.641462376454625
0.597191003168523, 0.312610440238263, 0.374309096201991, 0.896215864834783
0.758962232059815, 0.321645228442312, 0.439866577775348, 0.864159009956764
0.413902222789648, 0.923297309750193, 0.545487836521767, 0.439343602675355
0.482440325220573, 0.418756559208542, 0.830206417522232, 0.204416611440152
0.503594394804398, 0.231825966799387, 0.846044197905064, 0.0931342612127133
0.525631985782115, 0.337817466546397, 0.330740081253459, 0.891987896966073
0.432995459994245, 0.758908429114813, 0.347424158411299, 0.728048016420194
0.75280320228131, 0.256648014564424, 0.491968927587323, 0.451166707554042
0.927756820931278, 0.45115078663328, 0.479073506200921, 0.679197618400954
0.76321559135839, 0.248805679826257, 0.491801146789547, 0.459209362090585
0.497549273715526, 0.296503004866357, 0.877241943723091, 0.141254386032571
0.576960857885665, 0.638440918957896, 0.374222424874516, 0.781142120022388
0.57529038116456, 0.224653471219689, 0.495427724834668, 0.274709975630498
0.520042323220388, 0.860252094327733, 0.572325711241069, 0.325190198874354
0.384015761132161, 0.945639248823741, 0.481177756958174, 0.511324242989369
0.491141369729265, 0.388140037083353, 0.835431857638323, 0.176627512141545
0.379733197769202, 0.88400596572786, 0.534730512953741, 0.456510965527922
0.534180928804711, 0.775740648435288, 0.560264292269375, 0.297474973984179
0.58020969960695, 0.902275417853182, 0.521933533323687, 0.405733199699232
0.0918525618725568, 0.1738180886437, 0.317252826075869, 0.585640940774969
0.645786783785405, 0.477014791210976, 0.390741683270801, 0.835126145916424
0.500529776813978, 0.272620955084013, 0.87139065945943, 0.122498570104431
0.49192908876331, 0.423359412495192, 0.809250148034061, 0.179149871209031
0.711162166494707, 0.854135775103228, 0.472783498836856, 0.573281928807185
0.504525080346493, 0.218206249618254, 0.809262268395294, 0.0799327932718318
0.511568174087995, 0.589235866374922, 0.60431008412507, 0.201353442844221
0.502458705381987, 0.321896971570227, 0.790455443339086, 0.117790336908101
0.505674082804631, 0.490597696339283, 0.650559532974834, 0.160288278117244
0.712405647471809, 0.28163149655313, 0.492791978818466, 0.418905685519546
0.406853269238138, 0.933338586215699, 0.530054552742794, 0.456510614326881
0.471067674438554, 0.732653533786822, 0.672671480469605, 0.289752626766072
0.843479805143771, 0.225524944347167, 0.490940674104903, 0.52281999592626
0.501965156965273, 0.467006700623122, 0.707364513759134, 0.156944108735615
0.529052423508865, 0.816604153869051, 0.566041543768928, 0.309429195395503
0.353353036549364, 0.272775283488724, 0.731658697023844, 0.36946253589004
0.491609027235432, 0.298595400819827, 0.898361398957904, 0.165426910241625
0.500364838925541, 0.461101264475762, 0.729462526174451, 0.159665218110892
0.61685636427641, 0.281864509149775, 0.495350690439891, 0.328354743330802
0.512864698317378, 0.542721202620932, 0.338876043732846, 0.820739007192129
0.429562274875818, 0.707375874973603, 0.334254172755944, 0.751509708440351
0.750054390177812, 0.380249129068981, 0.431494314830559, 0.84791467823163
0.583395292506199, 0.943732463537992, 0.513239751087998, 0.43843973014582
0.859819288882809, 0.242273674427143, 0.470837794942235, 0.850307568632535
0.504580831110143, 0.416085641234318, 0.681096581464251, 0.134941136421813
0.83560360411542, 0.351327665232412, 0.456083117241898, 0.828888564523769
0.383453441787599, 0.384355196394646, 0.743618258183053, 0.346273433259534
0.505977008169493, 0.472335310679485, 0.647647144017095, 0.153871087573545
0.392391641224404, 0.374161179860245, 0.759924938066358, 0.335969989176851
0.381306982629042, 0.874321495071821, 0.377219642240803, 0.650403593650575
0.502378808825192, 0.346254560586595, 0.772386543267285, 0.123326485242176
0.453074648079047, 0.959960340517393, 0.425341793559963, 0.599943682197515
0.729520106041055, 0.829742013114901, 0.468690457464683, 0.593587428252166
0.138606583805618, 0.264139640952117, 0.394037825323787, 0.550409264308791
0.459447922976682, 0.675522016997159, 0.337662775125505, 0.767467422120795
0.908161361025635, 0.485127987187766, 0.47155729451645, 0.712378579993675
0.550139079339299, 0.902382433307544, 0.539493213432957, 0.373759620753432
0.335427788298817, 0.899767393066437, 0.429514533520318, 0.565527984152894
0.237641677829904, 0.481769988677668, 0.508682219467355, 0.489351793329987
0.910166105341921, 0.362665719282569, 0.487752892548855, 0.601294528635792
0.763215522466172, 0.188531893291851, 0.491570170824652, 0.456374649617305
0.50317672499603, 0.483815394309211, 0.68504560490348, 0.159870259528905
0.828674137074345, 0.333380068226176, 0.456039945044011, 0.837463311178524
0.954145052092202, 0.374785150578881, 0.481281069835848, 0.701353155217782
0.59391626602743, 0.50393866848677, 0.370446292272226, 0.831212218311237
0.504021620279268, 0.272246198401884, 0.78186397685371, 0.0961260355015449
0.109670394058006, 0.264495049034488, 0.344203531077536, 0.576957236545851
0.264322321777708, 0.195164490288074, 0.605666842299758, 0.44334675754595
0.634048394669642, 0.909017846618408, 0.497586470431099, 0.477922146413046
0.615118071422997, 0.943419781911952, 0.496783548618295, 0.483241890698278
0.778927389686412, 0.232929720955356, 0.491573985931008, 0.471041829196439
0.695837603308455, 0.842683528524831, 0.449254371756696, 0.638869494282286
0.7075117335309, 0.856848657012461, 0.464215025776826, 0.599130264903064
0.486761151924339, 0.759184642272539, 0.363181709515725, 0.731392429609127
0.981720053526192, 0.25813392268222, 0.484844466906391, 0.738495752714536
0.47626415898448, 0.784411833172294, 0.365775156298257, 0.718856106773421
0.714622022848751, 0.133259126079162, 0.491575163767018, 0.414867250471732
0.819754081364657, 0.109404620220466, 0.491212984362036, 0.498593247303708
0.404896878680079, 0.690278775559179, 0.322501127140373, 0.756337871086257
0.674542068073076, 0.51460545593912, 0.401772132926824, 0.816937913711485
0.487655193733944, 0.351451113059475, 0.867476565811383, 0.183047148830347
0.583296412828349, 0.813251288839035, 0.524618273583921, 0.369352185889181
0.766569978973929, 0.34627748254378, 0.492104896974856, 0.468593959264234
0.525202506602085, 0.744678910265148, 0.572822320355136, 0.275014786639793
0.87079973508127, 0.395287288304319, 0.461132243667574, 0.796372259418593
0.501355666642925, 0.381273390596794, 0.765978659128961, 0.136188137310795
0.604459943758644, 0.277092203584877, 0.382080387903469, 0.906846505644978
0.805715293495453, 0.2644567854126, 0.458759595897313, 0.866117473194173
0.909382303560852, 0.498452230828414, 0.47517576607035, 0.684723729792853
0.252038435365444, 0.14259545023976, 0.593071658831602, 0.451445661290491
0.405332265275531, 0.760042913176443, 0.340270350180778, 0.723960775648223
0.950056697780956, 0.366341994934147, 0.4844281365508, 0.665402717469858
0.636561203861722, 0.878975299033569, 0.50163609071621, 0.460106702920671
0.629043944777711, 0.929910990785665, 0.494086038415044, 0.490796006370358
0.491622741585056, 0.415334416698324, 0.815607503268785, 0.17888438321564
0.919263927856964, 0.421637275896855, 0.484636258237052, 0.630998652629134
0.856074887903199, 0.394925376653525, 0.489256026455506, 0.551217396425468
0.36365820616463, 0.903518585941551, 0.497518324710484, 0.493567162593849
0.402537446669567, 0.375447712534388, 0.77403070438562, 0.324775843036672
0.629379209524311, 0.927225568830342, 0.494839490117682, 0.488264582346128
0.924904799014982, 0.438383860989329, 0.473899493751643, 0.723341163440525
0.337684473226439, 0.308072298471023, 0.697808867010468, 0.385993941130296
0.508862385038037, 0.664875036194778, 0.353274955824751, 0.773107985265763
0.527659472191235, 0.869028039174827, 0.562685090627108, 0.335028629284537
0.703763521166418, 0.359108004052326, 0.417922453050158, 0.865543484208681
0.446384038134584, 0.878677216023819, 0.597311677219108, 0.375837588652642
0.385222092437662, 0.953052432424739, 0.461038479689175, 0.53541785022799
0.769399307409913, 0.319874979254815, 0.4919626625324, 0.468842063727767
0.903331352223331, 0.42464350249069, 0.467699902797409, 0.760452151889567
0.711762039743002, 0.27035305129778, 0.492687774026586, 0.417741095856822
0.504459947761109, 0.306691018254944, 0.730670713612959, 0.101285789367829
0.914356282172608, 0.46597921131259, 0.472157446262764, 0.71879584044131
0.854998870187242, 0.315765242645386, 0.490259233974656, 0.540124431975176
0.614155245046201, 0.511356634125982, 0.378953217309608, 0.826580665937137
0.649446345313415, 0.55761499895977, 0.394105659754151, 0.804760768204638
0.915195876996043, 0.311676968775901, 0.473304752185792, 0.798857264081098
0.481459434256652, 0.846241254726264, 0.383209829611866, 0.686451104232087
0.504082354608746, 0.457828115947966, 0.679621354094594, 0.14971927867013
0.512306190124047, 0.509342185217229, 0.335154993428708, 0.832956392963529
0.109387757677644, 0.172587861499125, 0.349584953349574, 0.569266108032
0.502463185651433, 0.321073014741669, 0.791056199985674, 0.11759984057841
0.364986573501677, 0.883499712797517, 0.516031253341458, 0.475547458137545
0.36925036235646, 0.387927395184875, 0.722010837902356, 0.361114872611516
0.487953346023874, 0.313368586829401, 0.893124134128717, 0.178596642977919
0.314290831474471, 0.33064564588053, 0.656552201831428, 0.408377318915428
0.620912961650888, 0.301779208153361, 0.495749163470495, 0.333813652746048
0.493039704731166, 0.413397819656067, 0.811778342018347, 0.174119065591504
0.484918382186771, 0.757609934785856, 0.362289127824549, 0.732083591455294
0.418579059699139, 0.938574599452591, 0.538414200681471, 0.445500800819736
0.397905436924625, 0.903364661027676, 0.39238688089964, 0.633607687842203
0.439641780638529, 0.973441767578671, 0.526684371475275, 0.454459725581513
0.476410825412653, 0.460811217297105, 0.809082142458672, 0.223312370378415
0.832967831008877, 0.264134249661788, 0.490936564530588, 0.516816920766637
0.912436403426551, 0.491547394262919, 0.476824782144482, 0.676700432276889
0.653546491660932, 0.197351051474947, 0.492659605927981, 0.362301920641478
0.512195026254854, 0.697894279244018, 0.603178964477787, 0.243308137258815
0.505495146595747, 0.238853729463218, 0.676307255608389, 0.0755143404551047
0.621658641190327, 0.741382813128056, 0.402510022444477, 0.730531677404372
0.481114307961543, 0.711308700610236, 0.351754301680489, 0.752990645460844
0.635099831358001, 0.486315254777644, 0.38663548528812, 0.833210218147981
0.506331407092829, 0.411334847091771, 0.64127855897393, 0.133106153115644
0.52487712661294, 0.692070514905114, 0.570963024449263, 0.255584528246984
0.514126236605955, 0.651799740561523, 0.353202198658844, 0.7784458995125
0.676499869616446, 0.379412026573597, 0.405964220334802, 0.864000230040348
0.935818625099448, 0.352198478729935, 0.48667904909903, 0.632131320474177
0.360350014030052, 0.475055105855978, 0.682044397902315, 0.377665645473123
0.19770922308693, 0.267076203347479, 0.489378998334568, 0.500945188388134
0.206440664172936, 0.339380017337537, 0.491982343018013, 0.499579156482805
0.548717981596642, 0.952043366564486, 0.530335731187929, 0.407849045096092
0.721694577620594, 0.49924632171386, 0.41775420251619, 0.812971059040669
0.661075519129374, 0.902169414115255, 0.486511298493465, 0.516766478626827
0.536827200653935, 0.791827311988687, 0.55729619813329, 0.306854260493591
0.685873067856235, 0.886183157467363, 0.475128708661955, 0.558188294607235
0.386455123659506, 0.909040924052349, 0.525032352808942, 0.464615155232378
0.508428524117543, 0.512448071213089, 0.619894591119249, 0.170374180443701
0.499408544305029, 0.316083085129534, 0.844743865955231, 0.134413024068317
0.684966027935646, 0.570884250805551, 0.407029182757837, 0.793326078900981
0.47895764252088, 0.645027366536729, 0.339276176703259, 0.780857196653208
0.605822323980479, 0.953179393996062, 0.498166908651361, 0.48004479365667
0.50272077855119, 0.405201556882004, 0.725940368196413, 0.136545713753604
0.527049553130799, 0.770528702312091, 0.570042592311995, 0.287366481173591
0.496460730444494, 0.442995303230083, 0.774225796092016, 0.168062054095517
0.425661469108058, 0.933154579479856, 0.40891470288972, 0.617648624099292
0.474814252165161, 0.297612846452619, 0.902382544511274, 0.211198137438058
0.349744488241476, 0.824264737638744, 0.35258859502246, 0.673901436563367
0.358782349059089, 0.889404886791386, 0.388226559023234, 0.625589416744396
0.809082794036114, 0.545401659304965, 0.444639688311431, 0.764443327028401
0.413368251688533, 0.893697489332555, 0.564797216666717, 0.421101000189215
0.497223663671221, 0.466259296706542, 0.754345344415934, 0.170618757770399
0.503581067442644, 0.424015889856704, 0.699874519735751, 0.139550211344066
0.429269131331458, 0.351849947257752, 0.820856964872064, 0.290429339756539
0.526490171446344, 0.747312917285017, 0.570701941619384, 0.277520842269308
0.497339925531332, 0.280667057106434, 0.892177234220297, 0.140596139211528
0.815743217011913, 0.217924646256802, 0.491211338888042, 0.499800181500229
0.619614155760602, 0.891623676938456, 0.506234030242941, 0.446360536251127
0.502797883787132, 0.624004332996394, 0.651009500125895, 0.211107137149218
0.391514941558199, 0.954049241424468, 0.482065017039223, 0.510571896944062
0.426298582627814, 0.945454940707226, 0.540312102795263, 0.44168537312099
0.79357835556004, 0.491279336161595, 0.439542803803073, 0.794376865195308
0.986070151086351, 0.251860963151686, 0.486743319405199, 0.705673155006595
0.437112803663056, 0.312339194195792, 0.84855767850238, 0.277200687255358
0.692024557570481, 0.879414029913133, 0.472921178062619, 0.566823780177217
0.548759521110058, 0.104956060765733, 0.378962929129742, 0.965077496167144
0.90183323047739, 0.206853358861931, 0.490471325239752, 0.571867366799807
0.611058629321471, 0.0986180892385673, 0.4415363220924, 0.957648510044009
0.603854750905316, 0.965892242318013, 0.492042661277214, 0.497733706768955
0.939666301563353, 0.256673656247357, 0.489217051646236, 0.616178384104249
0.396991847472401, 0.936191749561157, 0.515189213710135, 0.473392403778733
0.928276081282422, 0.419371626513214, 0.48361589804296, 0.646725246586962
0.0989801934898513, 0.0443788316144764, 0.327798060088941, 0.573430031120798
0.665488540853573, 0.910625578911618, 0.476564287998859, 0.548797781181126
0.909056033590291, 0.499647790366909, 0.476809023779982, 0.672890696287302
0.458729641126135, 0.410072483408762, 0.829199918762411, 0.251131084180638
0.552039963089742, 0.643367605593847, 0.365823326025759, 0.780741974507254
0.447774413415239, 0.774225234188761, 0.650657761398257, 0.332723619899884
0.437937090424114, 0.815570582143154, 0.363949505781114, 0.69975059120471
0.417353097017479, 0.810253074254967, 0.357686316038754, 0.699781253535715
0.0941682787164951, 0.0752139894234139, 0.320311161895257, 0.57848047838788
0.883145210027377, 0.559501383921733, 0.472653783518278, 0.671686674513519
0.76697197288861, 0.292094840448503, 0.445830830009045, 0.870709634857895
0.43337479532281, 0.773981944340975, 0.351368350329344, 0.720725622570421
0.903120211868029, 0.486222804476016, 0.469695570290988, 0.721009934152087
0.903291668169068, 0.429168638388015, 0.485748599176461, 0.60994192953699
0.849329031112665, 0.241771119299432, 0.49081799617999, 0.528780307082255
0.504879626478037, 0.457632438319688, 0.666455699653126, 0.148833371378486
0.362678897077293, 0.819907254923633, 0.551740583193419, 0.445480332766078
0.41274784359588, 0.406424811673285, 0.776741236366594, 0.31523800484358
0.688349342970774, 0.830539620510399, 0.442254075739144, 0.65573789896166
0.945731957463898, 0.391882510863765, 0.482757460224637, 0.673534053696275
0.525602294137272, 0.460307003006003, 0.337197107591656, 0.850259686901711
0.447564126513545, 0.878785326381289, 0.5978054086417, 0.374608121355378
0.420971656213401, 0.979468399077443, 0.492733883887817, 0.498081171315736
0.415002344816612, 0.751119425770934, 0.340462985155199, 0.729678401475034
0.457030893992897, 0.724915534150193, 0.67701077081813, 0.306411851351955
0.653477091623486, 0.236974785204841, 0.415034340199075, 0.91238788071955
0.913832423312652, 0.464501349969486, 0.471839354900396, 0.721230115725576
0.413204460981939, 0.25933444831697, 0.832435692820388, 0.305483416072948
0.47621063361694, 0.319491576178158, 0.890374103355185, 0.209612153450193
0.496831985813065, 0.343258945821208, 0.843600872530588, 0.150119399158131
0.583137643619089, 0.722016178061217, 0.387137927020182, 0.744775387698761
0.700607791944556, 0.37152538364764, 0.415693040339662, 0.862138532343677
0.0442635689502176, 0.262711772138519, 0.208130838207735, 0.655534035901392
0.796128453134123, 0.41430923880916, 0.442417910438791, 0.822423245478916
0.350922013503044, 0.42772618276266, 0.68371128515867, 0.382304586669128
0.6295477680259, 0.94387251297365, 0.486519682894843, 0.514091527186899
0.354348692923319, 0.890056432205739, 0.495141792554144, 0.49609934155807
0.260833485741164, 0.368351561077275, 0.568329787001111, 0.45685371905349
0.508524459697385, 0.388032097511906, 0.322975134717255, 0.875351311833882
0.726752720854087, 0.272245299809757, 0.43701647834045, 0.887114911059816
0.778423522336285, 0.336107489480751, 0.443664368559451, 0.854065617911519
0.460591001824579, 0.371817099350365, 0.849962444469708, 0.244594139336283
0.525500703698989, 0.758672128476994, 0.572483236027694, 0.280879789710491
0.171078167589508, 0.271688958973975, 0.44639489918194, 0.523252952572746
0.60641337802915, 0.591744674913937, 0.380543141283753, 0.797047793513038
0.493594932707764, 0.434726343791762, 0.795198547523721, 0.175807010543068
0.504779625890035, 0.421255145346424, 0.675407299674197, 0.136421428253832
0.321471195820528, 0.245581125434907, 0.687723430405881, 0.397321052432817
0.740252308095954, 0.255753489059128, 0.492132057584652, 0.440824188193046
0.895465904883766, 0.324562249740207, 0.469403109201446, 0.807564157615551
0.879345668143217, 0.291810904991755, 0.469089729138918, 0.827123406274038
0.86544038903058, 0.443200995833131, 0.458686977111196, 0.779894113681323
0.749456149733531, 0.37991622473479, 0.43133727346131, 0.848181482033945
0.450219947606964, 0.944201132545447, 0.415793576175828, 0.614689530845073
0.534118908852054, 0.752527896790223, 0.559707109406222, 0.288742048812188
0.52528126254403, 0.982280758697027, 0.530897491326014, 0.421908965757593
0.251368369628037, 0.35550383948345, 0.556895384804348, 0.463670055716623
0.168284618791764, 0.408483636454113, 0.42034115293077, 0.540889786601995
0.510404551091324, 0.637659007998609, 0.611439484542855, 0.217899087851886
0.944917353554852, 0.391090577187836, 0.477977764764593, 0.722016686799291
0.920936276770918, 0.451055915344399, 0.481940804815357, 0.650871749335295
0.50445599331916, 0.337652463916398, 0.713171331811217, 0.110244568258809
0.815549114249399, 0.49560060323339, 0.445602757735086, 0.78356201328282
0.933363468166872, 0.409747457951254, 0.475106375502177, 0.73158004107262
0.508172146468969, 0.567003796112593, 0.624165478192574, 0.189448700776411
0.512340755864029, 0.660741363426521, 0.603516503035138, 0.228550681733731
0.513997862920382, 0.772391311794741, 0.59320631092364, 0.277070383039878
0.814081645143148, 0.381590216293439, 0.490796251205255, 0.511899461037298
0.517725738758168, 0.731618894125848, 0.587610385582783, 0.261893095509051
0.525827832432315, 0.872765142785557, 0.564005969867386, 0.335873372612227
0.75843653172417, 0.316650343585234, 0.440311153760033, 0.865823969394108
0.535945850639218, 0.860313087848384, 0.555472938402987, 0.337133636267399
0.251603691454349, 0.350632339828809, 0.558222293403964, 0.463068119091093
0.367874944530694, 0.921037813321314, 0.485645222806698, 0.505895669874076
0.498059862520857, 0.162880888618534, 0.998685982836227, 0.128244120127775
0.381867730119533, 0.887040071948973, 0.383838812727813, 0.640546332930287
0.240974207032119, 0.31216813373537, 0.549434449202136, 0.468854188883718
0.486872243221781, 0.407401435395839, 0.832003043431209, 0.191594604448573
0.450297126414203, 0.757697829216639, 0.35205146578225, 0.730206918087255
